time,voltage,current,power_consumption,demand
2023-01-17 06:30:00,205.7575973972706,11.07000282174954,2.277737183784191,0.8142400422547114
2023-01-17 06:45:00,238.84045396361049,16.71091323118489,3.991242102282704,0.5825083602081779
2023-01-17 07:00:00,237.36843897092433,6.011922823197809,1.427040735756136,0.7044991254278862
2023-01-17 07:15:00,227.18672442881785,9.146469086982334,2.0779563519609567,0.858681803006889
2023-01-17 07:30:00,230.6699071722487,2.429627912462591,0.5604420450308503,0.7054916714376736
2023-01-17 07:45:00,235.15939217704098,9.0971941210896,2.139290640031981,0.5384438585881322
2023-01-17 08:00:00,214.37454143113456,11.928151457894451,2.557091998907242,0.8779175777348192
2023-01-17 08:15:00,224.70947322653706,12.161917694071802,2.732898118459375,0.8234896942538332
2023-01-17 08:30:00,237.94264679621827,10.232091190852291,2.434650860211663,0.8369397175078791
2023-01-17 08:45:00,217.4571057683075,12.667790274276928,2.7547010095241755,0.5756216353254606
2023-01-17 09:00:00,232.9355793216663,17.638163607828375,4.108555858159835,0.9012455725847215
2023-01-17 09:15:00,216.43418195376594,15.136914062312798,3.2761456123811263,0.6726723914888803
2023-01-17 09:30:00,234.66429982433527,8.43243721177109,1.978791974112933,0.6990561055779769
2023-01-17 09:45:00,229.64358517702516,5.646688040599784,1.2967256860195657,0.6797222834007997
2023-01-17 10:00:00,213.8486818409449,8.781545750278589,1.8779219832230276,0.8446937181955207
2023-01-17 10:15:00,241.6473935445717,7.159051703147956,1.7299661843165304,0.7320201647494704
2023-01-17 10:30:00,222.6540842320195,11.354042643593898,2.528023967140697,0.7981741032587626
2023-01-17 10:45:00,221.8974756298562,6.456419381711505,1.4326631624094601,0.7575901022884368
2023-01-17 11:00:00,232.00569197230942,9.781532702228974,2.2693712631304064,0.740495799630708
2023-01-17 11:15:00,241.48637349428716,12.51404216360893,3.0219706598445235,0.6553215936253803
2023-01-17 11:30:00,219.84178181021602,9.69791238154847,2.132006337798971,0.9312140587307766
2023-01-17 11:45:00,230.6167984984797,7.161058531756611,1.6514603924539333,0.603660637149477
2023-01-17 12:00:00,234.28816500330572,13.524442172757075,3.1686167393485762,0.7912253974034684
2023-01-17 12:15:00,236.93105607263143,4.363057165738518,1.0337437419836892,0.7876656592107278
2023-01-17 12:30:00,231.76441555277225,9.01661483236761,2.0897304668881365,0.8654356286152426
2023-01-17 12:45:00,226.32972160916677,9.875019929855997,2.2350105116092815,0.8888090032379279
2023-01-17 13:00:00,221.7240977935128,10.047725975198894,2.2278229767274182,0.7362611400583224
2023-01-17 13:15:00,230.86143883046375,10.541488168234244,2.4336231259328676,0.8030394305924753
2023-01-17 13:30:00,219.27860988014393,11.83131945942848,2.594355284111373,0.9264873710452509
2023-01-17 13:45:00,200.78649516505394,9.893777682863947,1.9865369448844803,0.7434823233077748
2023-01-17 14:00:00,234.36559804157667,8.895825153568957,2.084875382189489,0.6433566524934824
2023-01-17 14:15:00,239.03934841086195,8.777231966020913,2.098103810008628,0.7115531887300579
2023-01-17 14:30:00,206.3706756445816,8.165452593884936,1.6851099687438358,0.6195354001385532
2023-01-17 14:45:00,219.90269295290062,12.362629972980596,2.7185756230386784,0.7871816810994723
2023-01-17 15:00:00,236.19154261005198,8.060414561570456,1.9038017493738517,0.8564456208140635
2023-01-17 15:15:00,250.574954697117,12.540313327024734,3.142288443806875,0.7378958507932462
2023-01-17 15:30:00,230.2079370767541,10.056997246779613,2.31520058936773,0.587903995054636
2023-01-17 15:45:00,222.71997058770864,8.436235579431612,1.8789181401219899,0.8521650835057677
2023-01-17 16:00:00,228.1710355889516,11.855221647232405,2.7050182003855743,0.5723701038434221
2023-01-17 16:15:00,243.74876419148185,7.817638225830645,1.9055396564423086,0.5954045222076959
2023-01-17 16:30:00,223.54035820875464,11.914552122184638,2.663383249290032,0.7321661612505281
2023-01-17 16:45:00,222.00807993349747,10.638178363575355,2.3617615524874402,0.7751785245675499
2023-01-17 17:00:00,225.17256477817966,8.211025932724239,1.8488977687316617,0.7922247498758355
2023-01-17 17:15:00,220.46671391741287,11.585904446003678,2.554306280971575,0.7433860447953526
2023-01-17 17:30:00,231.22670315994796,11.639769177065917,2.6914254523557326,0.9260043765134858
2023-01-17 17:45:00,246.2467845846956,13.472558817429874,3.3175742889202957,0.7565168341083202
2023-01-17 18:00:00,233.23079273116028,12.898441037227887,3.008313628108789,0.8534668101752936
2023-01-17 18:15:00,227.4764649787371,11.473822062178849,2.6100244824994885,0.8286954564094698
2023-01-17 18:30:00,227.08188731084456,6.61722714637371,1.5026524291630965,0.6207126267795471
2023-01-17 18:45:00,214.36809191303342,17.34576096452217,3.718377680744196,0.7330269512714479
2023-01-17 19:00:00,238.8310977714716,5.789151366784569,1.382629376094374,0.962332051328102
2023-01-17 19:15:00,229.221628029872,12.847789522846927,2.944991231012105,0.6995649146059743
2023-01-17 19:30:00,228.19520086409375,11.293851450658895,2.577202700312343,0.682537947564331
2023-01-17 19:45:00,261.9310756784486,6.477572882556656,1.696677632913614,0.7670575581477023
2023-01-17 20:00:00,232.98752908365685,9.627097183364503,2.242993585000328,0.7031480070739948
2023-01-17 20:15:00,222.48208949904816,9.763741341266078,2.1722575749331163,0.6706295420497761
2023-01-17 20:30:00,225.73642403794457,13.916748147431571,3.1415169610378926,0.7016716605702413
2023-01-17 20:45:00,241.48445709196756,7.860067299159366,1.8980840844438271,0.8932009671368626
2023-01-17 21:00:00,231.13270410537766,9.214164980726938,2.1296948680684924,0.7363381308522428
2023-01-17 21:15:00,215.61722021682633,2.9917911849362113,0.6450816987651508,0.6171924967245288
2023-01-17 21:30:00,239.19228934575204,15.20428837937073,3.636748545334699,0.5988253461911835
2023-01-17 21:45:00,223.31855914461005,6.788595270939787,1.516019314522187,0.9706804932054469
2023-01-17 22:00:00,248.73297776217547,10.980732592717525,2.7312703157968037,0.7276665630565897
2023-01-17 22:15:00,240.8004806571465,9.695776510834408,2.3347476441531962,0.7934578500965418
2023-01-17 22:30:00,225.52678104341248,9.70599709964998,2.188962282700758,0.6728622773660391
2023-01-17 22:45:00,242.81016361735112,12.429585954612625,3.0180297993354213,0.7820985969271416
2023-01-17 23:00:00,230.67855510527403,15.013787380910903,3.4633587796863234,0.8959329651601532
2023-01-17 23:15:00,238.5277367512222,10.754481009825975,2.5652420152077884,0.6847736816256245
2023-01-17 23:30:00,234.84732817294474,11.965234052891578,2.8100032482855224,0.7958586779948582
2023-01-17 23:45:00,221.53643345009127,10.986674610181122,2.4339487086161977,0.6094253724109612
2023-01-18 00:00:00,223.5645016768254,13.052594271791879,2.918096733962937,0.9522866118366792
2023-01-18 00:15:00,240.2996081758116,8.611250861541018,2.069280207931927,0.7768535930244574
2023-01-18 00:30:00,226.6522466789346,13.226171663249243,2.9977415224367023,0.7087206155647708
2023-01-18 00:45:00,225.96351536758004,13.331499596942152,3.012432514046525,0.7202125876713836
2023-01-18 01:00:00,220.44877420650647,13.24761102604873,2.9204196118570422,0.6989961825485664
2023-01-18 01:15:00,234.23599065593461,8.019556397990572,1.8784687375044602,0.7041094835876507
2023-01-18 01:30:00,250.62524919243145,9.494987097288428,2.379683507336834,0.505250485765034
2023-01-18 01:45:00,219.32467085745728,10.718400966341305,2.3508097640610583,0.7402034267903245
2023-01-18 02:00:00,230.2421945667276,5.887473865512983,1.3555449032499642,0.7360121319394288
2023-01-18 02:15:00,244.12220555415428,14.784760624258045,3.6092883721840887,0.7988661537260477
2023-01-18 02:30:00,229.20358608754285,9.963170399493473,2.283594384365161,0.6976856253558473
2023-01-18 02:45:00,234.52371796249733,10.851783662814166,2.5450006511278658,0.6728963685858977
2023-01-18 03:00:00,219.3760647185312,8.268986680818392,1.8140177572478882,0.7492225055547025
2023-01-18 03:15:00,234.28307097207647,6.019367321898931,1.4102358614834452,0.5887631881909516
2023-01-18 03:30:00,228.12855734995452,8.187910343575687,1.867896174390692,0.7643423187534584
2023-01-18 03:45:00,239.85729995679864,10.657612562900765,2.5563061733230343,0.5638180740478279
2023-01-18 04:00:00,241.87386051564752,12.020286438261081,2.9073930853260905,0.8620818648830796
2023-01-18 04:15:00,255.89563642018615,10.48537462180816,2.683161611951668,0.8184269955660775
2023-01-18 04:30:00,235.79633173213577,11.04017204872585,2.6032320707812135,0.6573814123575987
2023-01-18 04:45:00,233.25796316582168,8.98892087595587,2.0967373745841997,0.8161138013338036
2023-01-18 05:00:00,231.94384301577335,11.488745698736285,2.6647438287958303,0.7611514224253881
2023-01-18 05:15:00,226.4683370718931,14.44849859915772,3.272127450936826,0.649098976891514
2023-01-18 05:30:00,233.3848384346169,12.11436832731696,2.827309894808309,0.547712384277091
2023-01-18 05:45:00,227.0459858986097,12.42862566475882,2.8218695674199297,0.7816435683426453
2023-01-18 06:00:00,231.68460976269614,10.882049197919892,2.521203321838531,0.6705718152864966
2023-01-18 06:15:00,243.1759753560796,5.490534791201195,1.3351661530768393,0.8594969569696079
2023-01-18 06:30:00,219.93457434720358,6.86600040810627,1.5100708772245788,0.7514033733881851
2023-01-18 06:45:00,241.39878561129046,11.36462740199153,2.7434072537655503,0.6800417303502683
2023-01-18 07:00:00,243.17115067339864,9.967182844119742,2.423731321176756,0.9297838733090471
2023-01-18 07:15:00,228.81931473008922,11.319528659418484,2.5901267909157433,0.8076446492603006
2023-01-18 07:30:00,208.78145100991406,15.029270253532221,3.137832851152596,0.5
2023-01-18 07:45:00,223.92178012905566,12.178107997688002,2.7269436214461873,0.7013608231209134
2023-01-18 08:00:00,242.9699454656111,13.776658617228465,3.3473139929263414,0.6115911007987577
2023-01-18 08:15:00,229.77131937701117,10.28404416841219,2.362978397107527,0.6700202062279691
2023-01-18 08:30:00,220.00697767705088,7.578352967546681,1.6672905321598548,0.7355267601081464
2023-01-18 08:45:00,224.95225078771782,9.826401522356978,2.210471139598059,0.7854048508587547
2023-01-18 09:00:00,238.40620026504553,7.5857445588425865,1.8084885364549053,0.7761365742113574
2023-01-18 09:15:00,235.46733568201378,14.674884870317344,3.4554560418539193,0.8577873076564803
2023-01-18 09:30:00,227.61067900830307,12.37117322960641,2.8158111389200564,0.8136598377508667
2023-01-18 09:45:00,226.33175588185313,11.561537489884838,2.616743080779508,0.8074746929125505
2023-01-18 10:00:00,226.0824185095618,13.70782960668431,3.099099269996164,0.7701492323133274
2023-01-18 10:15:00,220.77589815501497,3.9398307564303234,0.8698196738296567,0.8786798852725901
2023-01-18 10:30:00,246.15375689469442,11.764413854027978,2.895854667832978,0.7183723456809082
2023-01-18 10:45:00,226.7767953078866,6.068062647086882,1.3760958008338544,0.720969673126481
2023-01-18 11:00:00,242.17158520825495,9.978232904603017,2.4164444800848828,0.559442664702747
2023-01-18 11:15:00,245.21316051922452,9.064877222598357,2.2228271934720727,0.8556164043810036
2023-01-18 11:30:00,239.9831089814796,11.985209836290844,2.876247918308487,0.7423074244220845
2023-01-18 11:45:00,225.68379687281953,10.684561866882866,2.411332490040666,1.0
2023-01-18 12:00:00,234.0373009033661,14.035351520835366,3.284795787166263,0.7094467308237542
2023-01-18 12:15:00,229.75804393609084,8.19430851720216,1.8827082963212172,0.7588578129416735
2023-01-18 12:30:00,220.9629813926987,12.127343168899852,2.67969390297249,0.8046504953608413
2023-01-18 12:45:00,233.24359281721604,10.486669650696495,2.4459485060157102,0.6398100027011286
2023-01-18 13:00:00,218.20960208840197,5.094129189785342,1.111587903489973,0.7858547713879228
2023-01-18 13:15:00,241.87679388461564,7.244150624430902,1.752191927454583,0.7534661432057186
2023-01-18 13:30:00,225.35382702701608,9.550365899433496,2.1522115049456487,0.7196311810323163
2023-01-18 13:45:00,232.0115965587284,13.336877349675184,3.0943102070060817,0.8672603958743007
2023-01-18 14:00:00,232.83287871546142,11.391169172671344,2.65223871040789,0.6596251282089345
2023-01-18 14:15:00,227.41095026295923,6.497497528357857,1.4776020872550892,0.7774902113082222
2023-01-18 14:30:00,235.86693801475275,9.579051315858521,2.2593815029577375,0.8954664291385046
2023-01-18 14:45:00,225.25096343377476,16.05341934637909,3.616048174178289,0.6793378244043702
2023-01-18 15:00:00,238.71297297457244,10.333670004522574,2.466781088517747,0.7203114017307701
2023-01-18 15:15:00,216.54020319753252,9.018023274782813,1.952764592361548,0.9845304563471828
2023-01-18 15:30:00,231.26379579546412,11.475218922268661,2.6538026855477854,0.7974391065156057
2023-01-18 15:45:00,249.38928999058285,12.29017923874591,3.065039074207845,0.6993802523357382
2023-01-18 16:00:00,219.99668675394426,8.631494957559823,1.898900292396538,0.8302624760078479
2023-01-18 16:15:00,223.2225502947515,11.507724323114312,2.5687835714945195,0.6931906448408974
2023-01-18 16:30:00,235.13907849658915,9.013331509987573,2.1193864654427483,0.5935084075839929
2023-01-18 16:45:00,231.79581781939598,12.157982805488315,2.818169567432318,0.887236394526517
2023-01-18 17:00:00,233.5063009927356,10.509079473913852,2.4539362747923072,0.6396940735868986
2023-01-18 17:15:00,234.89187130147664,11.445903481158677,2.6885496874254473,0.9951712624997291
2023-01-18 17:30:00,236.3472146856177,7.722449361497487,1.825179397140658,0.7010667624537794
2023-01-18 17:45:00,241.09699841956223,7.5361408477814225,1.816940938067156,0.9633264681561855
2023-01-18 18:00:00,234.09818656928513,12.836491913978184,3.004999478973585,0.6131328931479942
2023-01-18 18:15:00,227.58742345381458,9.76181085584352,2.2216653809249034,0.8525493586266253
2023-01-18 18:30:00,236.7257370120273,10.855104226298085,2.569682548312787,0.799972627298465
2023-01-18 18:45:00,248.99881934895217,9.08081371874044,2.2611118946941375,0.8337746225555152
2023-01-18 19:00:00,228.67366253617428,12.69618032204093,2.9032820544608042,0.846802270667626
2023-01-18 19:15:00,220.25470695329358,8.176570059911027,1.8009280424287775,0.7002254857718828
2023-01-18 19:30:00,241.07080669286972,9.593196280297352,2.3126395660543198,0.6191156157997002
2023-01-18 19:45:00,228.79618836046401,12.357978438109395,2.82745836248023,0.7449082269660782
2023-01-18 20:00:00,208.27330453985962,13.518903097492798,2.8156266218689687,0.7723030257585134
2023-01-18 20:15:00,238.47421677150422,8.42872212691995,2.0100329076018824,0.7028155378844495
2023-01-18 20:30:00,224.64671814046076,15.879051945867648,3.567176906821065,0.7777553970159862
2023-01-18 20:45:00,229.09466717695838,10.93972508108085,2.5062326764576413,0.782962553117474
2023-01-18 21:00:00,233.31980330569016,6.8712152145737875,1.6031905823354216,0.6589973553456134
2023-01-18 21:15:00,231.90499679779066,11.107156145769904,2.5758050104173305,0.7894971281690466
2023-01-18 21:30:00,237.0945181713904,8.851002356549627,2.098524139059975,0.7232787976305354
2023-01-18 21:45:00,225.64513629430158,11.30220546154953,2.550287691797543,0.6800019099796629
2023-01-18 22:00:00,235.13105798176082,9.871431257018987,2.3210800752570977,0.8287375138223994
2023-01-18 22:15:00,227.40453322416082,10.222821070570435,2.3247158537871857,0.6723008788306456
2023-01-18 22:30:00,237.38810480887503,7.2652198702415625,1.7246767760164254,0.7043332410095273
2023-01-18 22:45:00,236.15367484013052,12.97018369214908,3.0629565422525373,0.7572050850186656
2023-01-18 23:00:00,220.64561297955404,6.531617898546903,1.441172834973108,0.8874311620654238
2023-01-18 23:15:00,240.85982116175032,6.673705313785015,1.6074274683644814,0.7692784077724298
2023-01-18 23:30:00,224.6403655488595,11.10208104744246,2.493975544850539,0.8028288332474668
2023-01-18 23:45:00,238.08057798281146,14.80853274153391,3.5256240341817806,0.7202357464003504
2023-01-19 00:00:00,233.6728731340134,8.94222070880678,2.089554405225354,0.7421510375623659
2023-01-19 00:15:00,248.38183676795123,12.102916968111897,3.0061447467896363,0.7451122766480406
2023-01-19 00:30:00,227.76534017628148,13.220020530590636,3.0110624732874016,0.7793306236017025
2023-01-19 00:45:00,226.50683203881803,12.444053311882207,2.8186630933966,0.720403242695174
2023-01-19 01:00:00,229.80580394112266,9.066375132478957,2.083505626151129,0.883999988547621
2023-01-19 01:15:00,226.96820217165725,6.726859848417776,1.5267832860560895,0.7126833761497858
2023-01-19 01:30:00,237.9994190194205,3.377357302985935,0.8038090759316494,0.5792758864794633
2023-01-19 01:45:00,213.8368939156341,9.21147850161282,1.9697539511555249,1.0
2023-01-19 02:00:00,219.46317580853645,13.534262105686524,2.9702721439390944,0.7172631309056248
2023-01-19 02:15:00,219.32197078420808,6.6275020457141975,1.4535568100424083,0.8813169787091347
2023-01-19 02:30:00,239.50307591973575,12.100629542556296,2.8981379960074576,0.8904790841959759
